source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
MSNBC,"On the debt ceiling, Republicans are hostage takers with no demands","With Republicans still refusing to specify what they want to see cut, it’s becoming worryingly clear that no deal is possible.",Michael A. Cohen,2023-02-08 23:47:44+00:00,https://www.msnbc.com/opinion/msnbc-opinion/debt-ceiling-gop-hostage-taker-no-demands-rcna69718,-1.0,0.294,0.706,0.0,-0.3612
MSNBC,Sarah Huckabee Sanders’ record makes her an odd choice for SOTU response,Republicans could've found someone to give a State of the Union response who has a reputation for telling the truth. They went with Sarah Sanders instead.,Steve Benen,2023-02-07 13:46:33+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/sarah-sanders-record-makes-odd-choice-sotu-response-rcna69472,-1.0,0.223,0.777,0.0,-0.3182
MSNBC,The standing ovation for Biden’s social media riff was confusing,Republicans and Democrats cheered Biden’s State of the Union remarks about reining in social media companies. But neither party has been serious about doing so.,Ja'han Jones,2023-02-08 23:38:28+00:00,https://www.msnbc.com/the-reidout/reidout-blog/biden-state-union-social-media-rcna69794,-1.0,0.213,0.787,0.0,-0.2263
MSNBC,Trump's election fraud schemers keep getting caught lying — on tape,Wisconsin Trump tapes from Associated Press confirm President Donald Trump election officials knew the 'big lie' was fake. And pressured Mike Pence anyway.,Charlie Sykes,2023-02-05 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/wisconsin-trump-tapes-associated-press-confirm-big-lie-rcna69094,-1.0,0.507,0.493,0.0,-0.802
MSNBC,"The feud between Trump, DeSantis is already taking an ugly turn","Donald Trump offensive against Ron DeSantis began months ago in an underwhelming way. Now, the former president is taking matters in an ugly new direction.",Steve Benen,2023-02-08 17:34:45+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/feud-trump-desantis-already-taking-ugly-turn-rcna69743,-1.0,0.487,0.513,0.0,-0.6908
MSNBC,GOP leaders left literally speechless by Biden-era job growth,Job growth under President Joe Biden has been so strong that Republican leaders have to go out of their way to pretend not to notice the good news.,Steve Benen,2023-02-06 13:40:34+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/gop-leaders-left-literally-speechless-biden-era-job-growth-rcna69285,1.0,0.0,0.729,0.271,0.3818
MSNBC,Republicans tried to make the Chinese balloon a SOTU trap. Biden didn't fall for it.,"President Joe Biden's State of the Union address focused on competition instead of conflict with China, a relief after the surveillance balloon incident.",Zeeshan Aleem,2023-02-08 05:14:50+00:00,https://www.msnbc.com/opinion/msnbc-opinion/state-of-the-union-biden-china-rcna69575,-1.0,0.204,0.796,0.0,-0.3182
MSNBC,Republican outbursts spoiled McCarthy’s State of the Union night,"House Speaker Kevin McCarthy promised that Republicans would behave at the State of the Union address. They didn’t, and that ultimately made Biden look good.",Ja'han Jones,2023-02-08 19:34:01+00:00,https://www.msnbc.com/the-reidout/reidout-blog/mccarthy-republicans-biden-state-union-rcna69731,0.0,0.0,1.0,0.0,0.0
MSNBC,Marty Walsh didn't do enough,"Marty Walsh, Joe Biden’s labor secretary, is leaving his Cabinet position to join the National Hockey League Players' Association. He could've done more.",Hamilton Nolan,2023-02-10 21:57:13+00:00,https://www.msnbc.com/opinion/msnbc-opinion/mary-walsh-resign-job-biden-labor-rcna69786,0.0,0.0,1.0,0.0,0.0
MSNBC,"Ignoring reality, GOP picks a weird fight over Social Security","Republicans decided to pick a fight over one of the Democrats’ strongest issues, based on nothing but lies. That didn't turn out especially well.",Steve Benen,2023-02-09 15:47:06+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/ignoring-reality-gop-picks-weird-fight-social-security-rcna69900,-1.0,0.522,0.299,0.179,-0.5574
MSNBC,"On balancing the budget, Biden calls Republicans’ bluff",President Biden effectively called the GOP’s bluff: They want to talk about deficit reduction? Great. The White House thinks it has the better plan.,Steve Benen,2023-02-08 14:28:07+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/balancing-budget-biden-calls-republicans-bluff-rcna69683,0.0,0.0,1.0,0.0,0.0
MSNBC,The GOP should avoid Sarah Sanders’ ‘normal or crazy’ challenge,"“The dividing line in America is no longer between right or left,"" Sarah Huckabee Sanders declared. ""The choice is between normal or crazy.”",Steve Benen,2023-02-08 13:45:40+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/gop-avoid-sarah-sanders-normal-crazy-challenge-rcna69674,-1.0,0.422,0.459,0.119,-0.5106
MSNBC,"Pentagon shoots down Chinese balloon, GOP claims on the same day","Republicans saw the Chinese surveillance balloon as a political winner, right up until Donald Trump's record got in the way.",Steve Benen,2023-02-06 13:00:22+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/pentagon-shoots-chinese-balloon-gop-claims-day-rcna69273,0.0,0.0,1.0,0.0,0.0
MSNBC,Why Trump’s secret plan for the war in Ukraine is unbelievable,It's a problem that Donald Trump claims he has a secret plan to end the war in Ukraine. It's a bigger problem that he's tried to pull this trick before.,Steve Benen,2023-02-06 14:30:35+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/trumps-secret-plan-war-ukraine-unbelievable-rcna69289,-1.0,0.364,0.467,0.168,-0.4767
MSNBC,Debt ceiling fix needs GOP centrists who apparently don’t exist,"The good news is, a handful of House Republican moderates can end the GOP's debt ceiling crisis. The bad news is, there are no House Republican moderates.",Steve Benen,2023-02-07 14:33:15+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/debt-ceiling-fix-needs-gop-centrists-apparently-dont-exist-rcna69477,-1.0,0.238,0.762,0.0,-0.3612
MSNBC,"State of the Union live updates: Biden address focuses on economy, health care","Follow along for live updates, latest coverage and expert analysis of President Joe Biden’s second State of the Union address.",Msnbc,2023-02-07 19:42:35+00:00,https://www.msnbc.com/white-house/state-of-the-union/live-blog/biden-sotu-address-live-updates-2023-rcna66996,1.0,0.0,0.738,0.262,0.4939
MSNBC,McCarthy comfortable with 'passionate' GOP heckling of Biden,"To hear Kevin McCarthy tell it, references to ""extreme MAGA Republicans"" are wrong, but unhinged State of the Union heckling is fine. That's a tough sell.",Steve Benen,2023-02-09 13:47:08+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/mccarthy-comfortable-passionate-gop-heckling-biden-rcna69875,1.0,0.0,0.374,0.626,0.7717
MSNBC,"GOP's threat to impeach Homeland Security chief is ridiculous, but real","As he cobbled support for his run for Speaker of the House, Kevin McCarthy said Alejandro Mayorkas should resign or face potential impeachment.",Julio Ricardo Varela,2023-02-04 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/andy-biggs-plan-impeach-alejandro-mayorkas-gop-theater-rcna68932,-1.0,0.444,0.376,0.18,-0.5423
MSNBC,The GOP's 2024 race to the bottom has already begun,"Donald Trump and Ron DeSantis are leading the Republican Party ahead of the 2024 election on education, critical race theory, and transgender youth, sadly.",Hayes Brown,2023-02-04 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/trump-desantis-compete-lead-rights-culture-wars-rcna69015,0.0,0.0,1.0,0.0,0.0
NBC News,What the NBC News poll says about the state of Joe Biden's union,"As President Joe Biden readies to deliver his State of the Union address, here's a look at how Americans rated him in the latest NBC News poll.",Mark Murray and Ben Kamisar,2023-02-07 19:33:40+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/nbc-poll-says-state-joe-bidens-union-rcna69513,0.0,0.0,1.0,0.0,0.0
NBC News,White House making changes to China section of the speech; Tyre Nichols' parents will attend,"Get live updates and video coverage of President Biden giving his State of the Union Address before Congress on Tuesday, February 7, 2022.",NBC News,2023-02-07 22:57:04+00:00,https://www.nbcnews.com/politics/joe-biden/live-blog/biden-sotu-2023-live-updates-rcna68272,0.0,0.0,1.0,0.0,0.0
NBC News,Sixth Memphis officer fired after Tyre Nichols' death,"An additional Memphis police officer has been fired after the death of Tyre Nichols, a 29-year-old man who died after a beating by officers last month, police said Friday.",Phil Helsel,2023-02-04 00:10:13+00:00,https://www.nbcnews.com/news/us-news/sixth-memphis-officer-fired-tyre-nichols-death-rcna69121,-1.0,0.6,0.4,0.0,-0.8176
NBC News,Trump lawyers expected to fight Pence subpoena on executive privilege grounds,"Lawyers for former President Donald Trump are expected to fight the special counsel's subpoena of former Vice President Mike Pence on executive privilege grounds, according to a source familiar with the Trump legal team’s discussions.",Garrett Haake and Minyvonne Burke,2023-02-11 20:21:30+00:00,https://www.nbcnews.com/politics/politics-news/trump-lawyers-expected-fight-pence-subpoena-executive-privilege-ground-rcna70245,-1.0,0.215,0.579,0.207,-0.0258
NBC News,China says it was smeared in Biden's State of the Union speech,China says it was smeared in U.S. President Joe Biden’s State of the Union address that repeatedly mentioned competition between the two countries.,Associated Press,2023-02-08 11:14:44+00:00,https://www.nbcnews.com/news/world/china-says-was-smeared-bidens-state-union-speech-rcna69657,0.0,0.0,1.0,0.0,0.0
NBC News,Fallout from suspected spy balloon kills 'huge propaganda win' for China,"It appears to be peacefully floating across American airspace, but on the ground the suspected use of a spy balloon has triggered a diplomatic maelstrom, and experts say it has undermined efforts to repair relations between the U.S. and China.",Leila Sackur and Janis Mackey Frayer,2023-02-04 18:26:14+00:00,https://www.nbcnews.com/news/us-news/fallout-suspected-spy-balloon-kills-huge-propaganda-win-china-rcna69157,-1.0,0.423,0.229,0.349,-0.0772
NBC News,Biden says his economic agenda is working. The public is skeptical.,President Joe Biden made the case that his economic plan is working during his State of the Union address Tuesday.,Shannon Pettypiece,2023-02-08 05:08:56+00:00,https://www.nbcnews.com/politics/joe-biden/biden-says-economic-agenda-working-public-skeptical-rcna69623,-1.0,0.247,0.753,0.0,-0.3182
NBC News,White House to update top Republicans on recovered classified documents,"Biden administration officials are offering top congressional leaders a briefing on classified documents found in the possession of President Joe Biden former President Donald Trump, and former Vice President Mike Pence, two sources familiar with discussions …",Dennis Romero and Dennis Romero and Julie Tsirkin,2023-02-06 03:55:03+00:00,https://www.nbcnews.com/politics/politics-news/white-house-update-top-republicans-recovered-classified-files-rcna69223,1.0,0.0,0.795,0.205,0.2023
NBC News,Biden flexed his dexterity at the State of the Union,Republicans are quick to suggest that Joe Biden has lost a step — but he proved nimble enough Tuesday night to box them in on Social Security and Medicare.,Jonathan Allen,2023-02-08 05:32:35+00:00,https://www.nbcnews.com/politics/joe-biden/biden-flexed-dexterity-state-union-social-security-medicare-rcna68925,0.0,0.0,1.0,0.0,0.0
NBC News,Biden or bust: Democratic insiders are all in for Biden 2024,PHILADELPHIA — President Joe Biden had one question for Democratic power brokers at a campaign-style rally Friday: “Are you with me?” The roars of approval and chants of “four more years!” at the Democratic National Committee’s Winter Meeting indicated they w…,Alex Seitz-Wald,2023-02-05 19:54:16+00:00,https://www.nbcnews.com/politics/2024-election/biden-bust-democratic-insiders-are-biden-2024-rcna68917,0.0,0.0,1.0,0.0,0.0
NBC News,Republicans heckle Biden after he swipes at their Social Security positions,"President Joe Biden took aim at Republicans at several points in his State of the Union address, accusing them of wanting to gut Medicare and Social Security.",Peter Nicholas,2023-02-08 03:37:46+00:00,https://www.nbcnews.com/politics/joe-biden/republicans-heckle-biden-swipes-social-security-positions-rcna69633,1.0,0.0,0.714,0.286,0.34
NBC News,Key takeaways: Biden boasts about his wins and lays out populist 2024 themes,"In his State of the Union speech, President Joe Biden boasted about his first two years and tested populist re-election themes for the 2024 campaign.",Sahil Kapur,2023-02-08 03:47:41+00:00,https://www.nbcnews.com/politics/joe-biden/key-takeaways-biden-boasts-wins-lays-populist-2024-themes-rcna68923,1.0,0.0,0.684,0.316,0.5719
NBC News,Trump unleashes attacks on Biden in State of the Union response,"Former President Donald Trump uncorked a gusher of attacks on President Joe Biden on Tuesday, offering a bleak rebuke to Biden’s State of the Union message.",Natasha Korecki,2023-02-08 03:22:27+00:00,https://www.nbcnews.com/politics/donald-trump/trump-unleashes-attacks-biden-state-union-response-rcna69539,-1.0,0.326,0.674,0.0,-0.4404
NBC News,Biden heads to Trump and DeSantis' backyard after clashing with Republicans on entitlements,"President Joe Biden heads to Florida on Thursday, taking his post-State of the Union roadshow directly to the epicenter of the Republican Party.",Ginger Gibson,2023-02-09 12:09:47+00:00,https://www.nbcnews.com/politics/white-house/biden-heads-trump-desantis-backyard-clashing-republicans-entitlements-rcna69729,0.0,0.0,1.0,0.0,0.0
NBC News,Biden will call for fresh bipartisan action at State of the Union but faces big challenges in a divided Congress,"At his State of the Union address Tuesday, President Joe Biden will call for bipartisan legislating but he faces a new House controlled by Republicans.",Sahil Kapur,2023-02-07 12:00:00+00:00,https://www.nbcnews.com/politics/congress/state-union-biden-wants-bipartisan-action-gop-house-rcna69314,1.0,0.0,0.735,0.265,0.3818
