source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
MSNBC,Trump's election fraud schemers keep getting caught lying — on tape,Wisconsin Trump tapes from Associated Press confirm President Donald Trump election officials knew the 'big lie' was fake. And pressured Mike Pence anyway.,Charlie Sykes,2023-02-05 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/wisconsin-trump-tapes-associated-press-confirm-big-lie-rcna69094,-1.0,0.507,0.493,0.0,-0.802
MSNBC,"The feud between Trump, DeSantis is already taking an ugly turn","Donald Trump offensive against Ron DeSantis began months ago in an underwhelming way. Now, the former president is taking matters in an ugly new direction.",Steve Benen,2023-02-08 17:34:45+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/feud-trump-desantis-already-taking-ugly-turn-rcna69743,-1.0,0.487,0.513,0.0,-0.6908
MSNBC,Trump is the latest Republican to avoid his most notable success,"Ahead of their national campaigns, Mitt Romney, Marco Rubio, and Donald Trump couldn't brag about their biggest victories. The GOP base wouldn't allow it.",Steve Benen,2023-02-06 17:57:02+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-latest-republican-avoid-notable-success-rcna69345,1.0,0.222,0.404,0.374,0.3612
MSNBC,House Republicans want to prove the FBI has an anti-conservative bias,Republicans on the House weaponization of the federal government subcommittee plan believe the FBI and DOJ have a bias against conservatives like Donald Trump.,Hayes Brown,2023-02-09 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/jim-jordans-quest-make-conservatives-protected-class-rcna69757,-1.0,0.182,0.649,0.169,-0.0258
MSNBC,Pomerantz raises key question about feds' role in Trump evading justice,"Mark Pomerantz's new book criticizes Manhattan DA Alvin Bragg, but it also raises questions about the feds' role in Trump evading justice.",Jordan Rubin,2023-02-07 21:51:04+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/mark-pomerantz-book-trump-federal-prosecutors-rcna69553,1.0,0.0,0.702,0.298,0.5267
MSNBC,Jamie Raskin just schooled Republicans on the First Amendment,Jamie Raskin taught Republicans on the House Oversight Committee a lesson on the First Amendment in a hearing about Twitter and the Hunter Biden laptop story.,Jordan Rubin,2023-02-08 20:05:45+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/jamie-raskin-twitter-republicans-hunter-biden-rcna69730,0.0,0.0,1.0,0.0,0.0
MSNBC,Why Joe Biden needs this State of the Union,"President Biden's 2023 State of the Union address is a vital live speech ahead of 2024. But it won't include the Chinese balloon, classified documents or Trump.",Jen Psaki,2023-02-07 11:00:00+00:00,https://www.msnbc.com/msnbc/msnbc/bidens-state-union-speech-today-wont-center-trump-rcna69118,0.0,0.0,1.0,0.0,0.0
MSNBC,Trump is still making the GOP look bad. Just ask Chrissy Teigen.,Trump's Twitter spats came back to haunt him in a Republican-led hearing that unearthed a past attempt to get the FBI to delete a tweet by model Chrissy Teigen.,Dean Obeidallah,2023-02-10 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/trumps-twitter-spat-chrissy-teigen-turned-hilarious-gotcha-moment-rcna69888,-1.0,0.28,0.72,0.0,-0.5423
MSNBC,GOP’s Higgins faces awkward questions following provocative hearing,A Republican congressman suggested to former Twitter executives during a committee hearing that they’d likely be arrested. Did he cross an ethical line?,Steve Benen,2023-02-10 17:51:22+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/gops-higgins-faces-awkward-questions-provocative-hearing-rcna70132,-1.0,0.186,0.814,0.0,-0.1531
MSNBC,Sarah Huckabee Sanders’ record makes her an odd choice for SOTU response,Republicans could've found someone to give a State of the Union response who has a reputation for telling the truth. They went with Sarah Sanders instead.,Steve Benen,2023-02-07 13:46:33+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/sarah-sanders-record-makes-odd-choice-sotu-response-rcna69472,-1.0,0.223,0.777,0.0,-0.3182
MSNBC,Guantanamo’s prison population continues to slowly shrink,"At the start of the Obama era, Guantanamo Bay had 242 inmates. Under Biden, it’s down to 34. Republicans appear determined to keep the prison open anyway.",Steve Benen,2023-02-07 16:22:50+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/guantanamos-prison-population-continues-slowly-shrink-rcna69503,-1.0,0.398,0.602,0.0,-0.5106
MSNBC,This Sarah Huckabee Sanders subtext should be very concerning — for Republicans,"Sarah Sanders' Republican State of the Union response contrasted with Biden's speech, which focused on the economy, social security, police and assault weapons.",James Downie,2023-02-08 15:51:05+00:00,https://www.msnbc.com/opinion/msnbc-opinion/sarah-sanders-republican-state-union-response-was-dark-rcna69637,0.0,0.0,1.0,0.0,0.0
MSNBC,"A misdemeanor for Trump sounds crazy, right? Let’s explore why, and why not.","I’ve been thinking about the potential for charging Donald Trump with misdemeanors after reading former prosecutor Mark Pomerantz’s ""People vs. Donald Trump.""",Jordan Rubin,2023-02-07 18:26:24+00:00,https://www.msnbc.com/deadline-white-house/deadline-legal-blog/pomerantz-book-trump-charges-rcna69481,-1.0,0.286,0.714,0.0,-0.34
MSNBC,"Pentagon shoots down Chinese balloon, GOP claims on the same day","Republicans saw the Chinese surveillance balloon as a political winner, right up until Donald Trump's record got in the way.",Steve Benen,2023-02-06 13:00:22+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/pentagon-shoots-chinese-balloon-gop-claims-day-rcna69273,0.0,0.0,1.0,0.0,0.0
MSNBC,Why Trump’s secret plan for the war in Ukraine is unbelievable,It's a problem that Donald Trump claims he has a secret plan to end the war in Ukraine. It's a bigger problem that he's tried to pull this trick before.,Steve Benen,2023-02-06 14:30:35+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/trumps-secret-plan-war-ukraine-unbelievable-rcna69289,-1.0,0.364,0.467,0.168,-0.4767
MSNBC,Chris Sununu just broke Never Trumpers’ hearts,New Hampshire Gov. Chris Sununu previously called Trump “crazy” and said he wouldn’t be able to leave a mental institution. But he’d still back Trump in 2024.,Ja'han Jones,2023-02-04 12:34:07+00:00,https://www.msnbc.com/the-reidout/reidout-blog/chris-sununu-never-trump-2024-rcna69031,-1.0,0.359,0.641,0.0,-0.4215
MSNBC,Why Michael Cohen is 'impressed' by Manhattan DA's Trump probe,"Mark Pomerantz and Carey Dunne are clearly critical of Manhattan DA Alvin Bragg's handling of Trump investigations. Michael Cohen, however, is optimistic.",Ja'han Jones,2023-02-10 21:06:00+00:00,https://www.msnbc.com/the-reidout/reidout-blog/michael-cohen-trump-bragg-rcna70094,1.0,0.0,0.693,0.307,0.4767
MSNBC,Why Trump didn’t know about the Chinese balloons over U.S. soil,"Officials were aware of some Trump-era incidents involving aerial intrusions, but they couldn't identify them. Now, they apparently know better.",Steve Benen,2023-02-07 17:40:22+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-didnt-know-chinese-balloons-us-soil-rcna69518,0.0,0.0,1.0,0.0,0.0
MSNBC,"Following special counsel subpoena, Pence has a decision to make",Mike Pence is one of the most important witnesses about one of the most important scandals in American history. But will he comply with a federal subpoena?,Steve Benen,2023-02-10 13:00:25+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/special-counsel-subpoena-pence-decision-make-rcna70057,1.0,0.0,0.69,0.31,0.4019
MSNBC,Why the Twitter/Hunter Biden hearing backfired on Republicans,"Republicans held an oversight hearing, intending to prove government abuses about Twitter and Hunter Biden. It backfired in ways the GOP should've seen coming.",Steve Benen,2023-02-09 13:00:17+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/twitterhunter-biden-hearing-backfired-republicans-rcna69864,0.0,0.0,1.0,0.0,0.0
MSNBC,LeBron refused to 'shut up and dribble.' Thank goodness we all were witnesses.,"LeBron James of the Los Angeles Lakers passed Kareem Abdul-Jabbar in NBA points scored, breaking what was long thought to be an unbreakable record.",Dave Zirin,2023-02-08 19:27:02+00:00,https://www.msnbc.com/opinion/msnbc-opinion/breaking-nba-scoring-record-isnt-lebron-james-great-rcna69722,1.0,0.188,0.342,0.47,0.5106
MSNBC,The GOP is wrong about Richard Wright,"Richard Wright, the renowned novelist and essayist, has been frequently targeted by right-wing bans. His 1941 essay “Not My People’s War” helps explain why.",Ja'han Jones,2023-02-10 21:14:03+00:00,https://www.msnbc.com/the-reidout/reidout-blog/richard-wright-black-history-uncensored-rcna70101,-1.0,0.437,0.563,0.0,-0.4767
MSNBC,Why Jim Jordan’s first round of misguided GOP subpoenas matters,"Jim Jordan is launching a probe, not into those who made threats at school board meetings, but into those who took steps to prevent potential violence.",Steve Benen,2023-02-07 15:50:26+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/jim-jordans-first-misguided-gop-subpoenas-matters-rcna69489,1.0,0.0,0.879,0.121,0.0258
MSNBC,The worst part about Dr. Phil's shameful reality TV empire,"Reality TV star Dr. Phil McGraw is retiring. Oprah's protege made millions off American drug addicts, ignorant mothers and daughters, and mental illness.",Emma Gray,2023-02-05 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/dr-phil-tv-show-ending-behold-oprahs-biggest-mistake-rcna69095,-1.0,0.51,0.49,0.0,-0.8074
MSNBC,"State of the Union live updates: Biden address focuses on economy, health care","Follow along for live updates, latest coverage and expert analysis of President Joe Biden’s second State of the Union address.",Msnbc,2023-02-07 19:42:35+00:00,https://www.msnbc.com/white-house/state-of-the-union/live-blog/biden-sotu-address-live-updates-2023-rcna66996,1.0,0.0,0.738,0.262,0.4939
MSNBC,The GOP's 2024 race to the bottom has already begun,"Donald Trump and Ron DeSantis are leading the Republican Party ahead of the 2024 election on education, critical race theory, and transgender youth, sadly.",Hayes Brown,2023-02-04 11:00:00+00:00,https://www.msnbc.com/opinion/msnbc-opinion/trump-desantis-compete-lead-rights-culture-wars-rcna69015,0.0,0.0,1.0,0.0,0.0
MSNBC,McCarthy comfortable with 'passionate' GOP heckling of Biden,"To hear Kevin McCarthy tell it, references to ""extreme MAGA Republicans"" are wrong, but unhinged State of the Union heckling is fine. That's a tough sell.",Steve Benen,2023-02-09 13:47:08+00:00,https://www.msnbc.com/rachel-maddow-show/maddowblog/mccarthy-comfortable-passionate-gop-heckling-biden-rcna69875,1.0,0.0,0.374,0.626,0.7717
NBC News,Trump lawyers expected to fight Pence subpoena on executive privilege grounds,"Lawyers for former President Donald Trump are expected to fight the special counsel's subpoena of former Vice President Mike Pence on executive privilege grounds, according to a source familiar with the Trump legal team’s discussions.",Garrett Haake and Minyvonne Burke,2023-02-11 20:21:30+00:00,https://www.nbcnews.com/politics/politics-news/trump-lawyers-expected-fight-pence-subpoena-executive-privilege-ground-rcna70245,-1.0,0.215,0.579,0.207,-0.0258
NBC News,Michael Cohen says he's set to meet with Manhattan DA for 15th time,"Michael Cohen, Donald Trump's former attorney, said he's meeting Manhattan District Attorney Alvin Bragg for his probe into a hush money payment Stormy Daniels.",Rebecca Shabad,2023-02-08 15:37:35+00:00,https://www.nbcnews.com/politics/donald-trump/michael-cohen-says-set-meet-manhattan-da-15th-time-rcna69695,0.0,0.0,1.0,0.0,0.0
NBC News,"Biden adviser Bedingfield to exit W.H., Obama vet LaBolt to join","Kate Bedingfield, a top adviser for President Biden since 2015, will step down as White House communications director later this month, NBC News has learned.",Carol E. Lee and Kristen Welker and Mike Memoli,2023-02-10 15:00:03+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/biden-adviser-bedingfield-exit-wh-obama-vet-labolt-join-rcna70039,1.0,0.0,0.784,0.216,0.296
NBC News,What the NBC News poll says about the state of Joe Biden's union,"As President Joe Biden readies to deliver his State of the Union address, here's a look at how Americans rated him in the latest NBC News poll.",Mark Murray and Ben Kamisar,2023-02-07 19:33:40+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/nbc-poll-says-state-joe-bidens-union-rcna69513,0.0,0.0,1.0,0.0,0.0
NBC News,China accuses U.S. of ‘indiscriminate’ force as military searches for balloon remnants,"China accused the United States of “indiscriminate use of force” in shooting down a surveillance balloon, as the U.S. military searched for remnants at sea.",Jennifer Jett and Larissa Gao and Peter Alexander,2023-02-06 12:11:30+00:00,https://www.nbcnews.com/news/world/china-accuses-us-indiscriminate-force-military-search-balloon-remnants-rcna69262,-1.0,0.231,0.769,0.0,-0.34
